Source,Target,Type,Id,Label,timeset,Weight
2860509006,227092614,Directed,36539,,,1
2937750903,900150527727730689,Directed,36541,,,1
126449947,106914343,Directed,36543,,,1
728289008975896576,84076180,Directed,36545,,,1
1051056432,68855252,Directed,36547,,,1
704817349195657216,84076180,Directed,36548,,,5
1382049384,70987200,Directed,36550,,,1
832363471056547840,2429777770,Directed,36551,,,1
338439051,3228407915,Directed,36552,,,1
30781418,148422243,Directed,36554,,,1
21363569,27556817,Directed,36555,,,1
381210193,939052138004733952,Directed,36557,,,1
4497593338,426699906,Directed,36559,,,1
768475890963603456,328691962,Directed,36560,,,1
339745934,749935955927265280,Directed,36562,,,1
1276022874,2407454725,Directed,36566,,,1
1334616002,2407454725,Directed,36570,,,1
787169540,84076180,Directed,36571,,,5
17039863,1087218997,Directed,36572,,,2
928937211827048448,54705249,Directed,36573,,,1
134870156,85385808,Directed,36574,,,1
176532611,91869972,Directed,36577,,,1
748626590511280128,908697731421605888,Directed,36578,,,1
884859274442178564,79486965,Directed,36580,,,1
917477727019716608,84076180,Directed,36581,,,1
941935466,900150527727730689,Directed,36583,,,1
3391248071,2571656740,Directed,36588,,,1
600825210,722924527085297664,Directed,36589,,,1
731367038,165125112,Directed,36590,,,1
1297421743,886921409175400448,Directed,36593,,,1
1334616002,2571656740,Directed,36594,,,1
381210193,47603635,Directed,36595,,,1
176499125,70987200,Directed,36596,,,1
271084509,84076180,Directed,36598,,,1
176859552,53065416,Directed,36599,,,1
162403233,3035584828,Directed,36600,,,1
496651593,3335872660,Directed,36603,,,1
826248136393895936,989053890,Directed,36604,,,1
327716883,989053890,Directed,36605,,,1
1654227680,1087218997,Directed,36606,,,1
792375138658488320,727657859425701889,Directed,36609,,,1
2984920854,84076180,Directed,36610,,,1
1315616592,900150527727730689,Directed,36611,,,1
195577917,84076180,Directed,36612,,,1
3347267933,3349850399,Directed,36614,,,3
60884952,3035584828,Directed,36615,,,1
353123133,65473559,Directed,36616,,,1
590657052,84076180,Directed,36617,,,1
602235769,71387698,Directed,36619,,,1
134870156,84076180,Directed,36620,,,1
4897607475,514897990,Directed,36626,,,1
3249204069,47603635,Directed,36630,,,1
3031601555,709462195,Directed,36634,,,1
858295099960295424,362128879,Directed,36635,,,1
733066906643668992,2484226796,Directed,36636,,,1
731956335252783105,70987200,Directed,36637,,,1
65796717,124142187,Directed,36638,,,1
756210156833157121,83001152,Directed,36643,,,1
57203234,1873654801,Directed,36645,,,3
54517164,123710016,Directed,36646,,,1
182672374,2549016857,Directed,36647,,,2
1710021,834254772840579073,Directed,36649,,,1
24972070,705970219,Directed,36651,,,1
3051681586,68855252,Directed,36653,,,1
327571129,84076180,Directed,36654,,,1
70829945,266861485,Directed,36655,,,1
3185036313,749935955927265280,Directed,36658,,,1
216925725,15249841,Directed,36660,,,1
185394509,2828746033,Directed,36662,,,1
813747814824034305,1087218997,Directed,36663,,,1
873021614572453888,771843528062304256,Directed,36664,,,1
910715480108929025,367354771,Directed,36665,,,1
188863514,735723034347069440,Directed,36666,,,1
331988321,37499660,Directed,36669,,,2
2502549826,124142187,Directed,36670,,,1
339745934,84076180,Directed,36671,,,1
925497561296883712,749935955927265280,Directed,36673,,,1
720584073945726976,859907841708183552,Directed,36674,,,1
175958307,702185052,Directed,36675,,,1
118185623,84076180,Directed,36676,,,2
58044860,3318337402,Directed,36677,,,1
395331526,84076180,Directed,36678,,,1
376983011,900150527727730689,Directed,36681,,,1
729172068,2831838571,Directed,36683,,,1
866703515888046081,123710016,Directed,36684,,,1
216925725,15417448,Directed,36685,,,1
2961185536,17503188,Directed,36687,,,3
731183884289855488,2407454725,Directed,36689,,,1
936506119643639808,85385808,Directed,36690,,,1
834254772840579073,840228772314021889,Directed,36691,,,1
61015534,826655671416401921,Directed,36692,,,1
357647867,4157020101,Directed,36693,,,1
1051056432,1702757066,Directed,36697,,,1
1334616002,70987200,Directed,36699,,,1
134244204,2849287941,Directed,36704,,,1
942842139008012288,85385808,Directed,36705,,,1
3868134377,871133532810125312,Directed,36707,,,1
3141137433,70987200,Directed,36709,,,1
134870156,2571656740,Directed,36710,,,1
3356000507,3983928853,Directed,36711,,,1
2502549826,328691962,Directed,36712,,,2
167382669,47603635,Directed,36713,,,1
376470364,79200775,Directed,36714,,,1
816361913311514628,227092614,Directed,36719,,,1
2937750903,155690874,Directed,36724,,,1
790957482491478016,129342144,Directed,36725,,,5
117820023,764606346918518784,Directed,36727,,,1
2964328751,227092614,Directed,36728,,,1
3031601555,478780771,Directed,36729,,,1
3577017087,84076180,Directed,36732,,,1
357647867,182763528,Directed,36733,,,1
942842139008012288,939052138004733952,Directed,36735,,,1
598643977,227092614,Directed,36737,,,1
342849480,2571656740,Directed,36738,,,1
767412001341575168,855456773070872576,Directed,36742,,,1
2831866067,1087218997,Directed,36743,,,1
814251237579354112,1239107713,Directed,36744,,,1
245116107,1087218997,Directed,36745,,,1
115211835,40053694,Directed,36746,,,1
2786513141,3318337402,Directed,36747,,,2
811596223,772245392817881094,Directed,36748,,,1
712482448664301570,842135456414330880,Directed,36749,,,1
790957482491478016,84076180,Directed,36750,,,1
1391878406,1570534500,Directed,36752,,,1
728706152,123710016,Directed,36753,,,1
3496537161,615509791,Directed,36755,,,1
101843145,2571656740,Directed,36756,,,1
2868252473,2484226796,Directed,36757,,,1
2199929272,172508364,Directed,36758,,,1
33220465,15249841,Directed,36759,,,1
3185036313,227092614,Directed,36760,,,1
378918448,328691962,Directed,36761,,,1
326522431,45029695,Directed,36762,,,1
884859274442178564,1873654801,Directed,36763,,,1
60884952,69134992,Directed,36765,,,1
3082434859,175299034,Directed,36767,,,1
338439051,514897990,Directed,36769,,,1
850956948,2831838571,Directed,36770,,,1
4799938695,2407454725,Directed,36774,,,1
234815155,749935955927265280,Directed,36775,,,1
719440006,94199538,Directed,36781,,,1
822922440930115584,176580977,Directed,36782,,,1
322954634,124142187,Directed,36784,,,1
2743510756,727657859425701889,Directed,36785,,,1
4241194221,84076180,Directed,36786,,,1
768475890963603456,514897990,Directed,36788,,,1
4819321222,84076180,Directed,36789,,,1
1334616002,1643678185,Directed,36790,,,1
2380856799,227092614,Directed,36792,,,1
357647867,1007494616,Directed,36794,,,1
217515933,1087218997,Directed,36796,,,1
793058314632499200,826655671416401921,Directed,36797,,,1
3290828375,900150527727730689,Directed,36798,,,1
3439519241,227092614,Directed,36800,,,1
195195253,3318337402,Directed,36801,,,2
30437485,1087218997,Directed,36802,,,1
3356000507,893633007965351937,Directed,36803,,,1
3941219003,749935955927265280,Directed,36805,,,1
1939524007,900150527727730689,Directed,36806,,,1
77767107,84076180,Directed,36807,,,1
3017962953,567287640,Directed,36808,,,1
3471910895,84076180,Directed,36810,,,1
2162983615,1087218997,Directed,36812,,,1
367354771,756232665695592448,Directed,36815,,,1
827435941627310081,84076180,Directed,36816,,,1
3185036313,47603635,Directed,36817,,,1
3432380038,771452106666639360,Directed,36818,,,1
739448593,630511432,Directed,36819,,,2
2743510756,38357543,Directed,36823,,,1
67912544,2571656740,Directed,36824,,,1
22407236,826655671416401921,Directed,36825,,,1
842859699234095106,227092614,Directed,36828,,,1
850956948,2700930528,Directed,36829,,,1
793058314632499200,2884022608,Directed,36830,,,6
4362551663,858295099960295424,Directed,36832,,,1
787048912687403009,771843528062304256,Directed,36833,,,1
51734614,94199538,Directed,36834,,,1
376983011,2571656740,Directed,36835,,,1
740138018695217152,17503188,Directed,36836,,,1
439654905,84076180,Directed,36837,,,1
915373741743443969,47603635,Directed,36838,,,1
793058314632499200,84076180,Directed,36839,,,1
309924571,3983928853,Directed,36840,,,1
3024441555,774592682144464896,Directed,36841,,,1
822514722583052289,2428035731,Directed,36842,,,1
71115912,47603635,Directed,36847,,,1
24398207,941397553211461633,Directed,36850,,,1
381210193,900150527727730689,Directed,36852,,,1
376470364,155690874,Directed,36853,,,1
3311312116,2429777770,Directed,36856,,,1
209145821,989053890,Directed,36857,,,1
177036761,630511432,Directed,36858,,,1
378918448,1087218997,Directed,36859,,,1
357647867,724988335240962049,Directed,36860,,,1
936506119643639808,2484226796,Directed,36861,,,1
850956948,123710016,Directed,36863,,,1
1377166920,367354771,Directed,36865,,,1
850057071261306880,47603635,Directed,36866,,,1
994053576,227092614,Directed,36867,,,1
51425737,2571656740,Directed,36868,,,1
1573789788,2484226796,Directed,36869,,,1
49327818,414839493,Directed,36871,,,1
850382974411526145,122978456,Directed,36872,,,1
887663706188001284,842135456414330880,Directed,36873,,,1
750311414,871133532810125312,Directed,36874,,,1
844250812104785925,886037789703385088,Directed,36877,,,1
328772739,749935955927265280,Directed,36878,,,1
357647867,312862189,Directed,36881,,,1
922140101794304001,949648459333763072,Directed,36887,,,1
72743288,1087218997,Directed,36889,,,1
376470364,860152974752043008,Directed,36892,,,1
165628647,44708196,Directed,36893,,,1
764508851664281600,367354771,Directed,36895,,,1
3347301916,83001152,Directed,36896,,,1
785989560220065792,878255634675847169,Directed,36898,,,1
163847565,227092614,Directed,36899,,,1
2667950916,94199538,Directed,36900,,,1
50852986,900150527727730689,Directed,36901,,,1
3069005303,908697731421605888,Directed,36902,,,1
718823399502557186,3318337402,Directed,36905,,,1
2469781496,630511432,Directed,36907,,,3
2842784531,66205927,Directed,36908,,,1
2786513141,749935955927265280,Directed,36909,,,1
845005019510423552,57334952,Directed,36910,,,1
3538168883,227092614,Directed,36911,,,1
200376161,384160106,Directed,36912,,,1
3471910895,79200775,Directed,36914,,,1
911635548154023936,842135456414330880,Directed,36915,,,1
414813596,84076180,Directed,36917,,,1
71115912,900150527727730689,Directed,36919,,,1
2502549826,1444312820,Directed,36920,,,3
341777226,1051056432,Directed,36921,,,1
842859699234095106,47603635,Directed,36924,,,1
357647867,3394864757,Directed,36925,,,1
104908811,1087218997,Directed,36927,,,1
946424795939340290,871133532810125312,Directed,36929,,,1
2433655180,710681224587681793,Directed,36930,,,2
2573847134,710681224587681793,Directed,36931,,,1
454061147,70987200,Directed,36932,,,1
3471910895,702185052,Directed,36933,,,1
892749032887595008,3099485283,Directed,36934,,,1
3583293436,2571656740,Directed,36936,,,1
747993614085668865,853420847519985665,Directed,36938,,,1
728981023,3381981081,Directed,36939,,,1
938213870572920832,227092614,Directed,36942,,,1
846052838233034754,227092614,Directed,36944,,,1
271084509,44093823,Directed,36945,,,1
936506119643639808,84076180,Directed,36947,,,1
2795836798,414839493,Directed,36949,,,1
163847565,900150527727730689,Directed,36952,,,1
4897607475,47603635,Directed,36954,,,1
61015534,3378177443,Directed,36955,,,1
850382974411526145,83001152,Directed,36956,,,1
3185036313,900150527727730689,Directed,36957,,,1
2502549826,17503188,Directed,36961,,,5
357647867,942530368120524800,Directed,36964,,,1
376470364,840228772314021889,Directed,36967,,,1
884859274442178564,294939691,Directed,36969,,,1
930770649638981632,83001152,Directed,36970,,,1
4099406907,227092614,Directed,36971,,,1
33561700,1087218997,Directed,36972,,,1
3912557056,84076180,Directed,36973,,,1
80325819,1051056432,Directed,36975,,,1
1239992544,789971899,Directed,36976,,,1
3471910895,3983928853,Directed,36978,,,1
942842139008012288,900150527727730689,Directed,36979,,,1
2999582918,84076180,Directed,36980,,,1
2387632936,2484226796,Directed,36981,,,1
357647867,236440756,Directed,36983,,,1
884859274442178564,70194732,Directed,36986,,,1
309924571,48603515,Directed,36988,,,1
842931522047004676,2429777770,Directed,36989,,,1
447338838,227092614,Directed,36990,,,1
71115912,855456773070872576,Directed,36992,,,1
385493490,367354771,Directed,36994,,,1
55470634,84076180,Directed,36997,,,1
536515604,567287640,Directed,36998,,,1
3469228463,606670238,Directed,36999,,,1
2999582918,123710016,Directed,37001,,,1
2786513141,44093823,Directed,37004,,,1
4139315896,900150527727730689,Directed,37005,,,1
223536762,234343902,Directed,37006,,,1
120268659,1087218997,Directed,37007,,,1
850382974411526145,2831838571,Directed,37010,,,1
79025837,182088990,Directed,37011,,,1
4625882980,871133532810125312,Directed,37012,,,1
50852986,855456773070872576,Directed,37014,,,1
73912081,123710016,Directed,37016,,,1
543081544,83001152,Directed,37017,,,2
16998087,1087218997,Directed,37018,,,1
470636324,3983928853,Directed,37019,,,1
3032101270,3381981081,Directed,37021,,,1
939297395577323520,2571656740,Directed,37025,,,1
949059599277150208,2484226796,Directed,37028,,,1
1939524007,514897990,Directed,37029,,,1
824706511255506947,227092614,Directed,37031,,,1
14669109,84076180,Directed,37032,,,1
750311414,70987200,Directed,37034,,,1
50901050,84076180,Directed,37035,,,5
2999582918,70987200,Directed,37036,,,1
320916324,1543591662,Directed,37037,,,1
357647867,66212684,Directed,37038,,,1
1283287765,266861485,Directed,37039,,,2
845575454446817280,2880932962,Directed,37040,,,1
949322944425185280,3381981081,Directed,37041,,,1
271084509,70987200,Directed,37042,,,1
84616041,989053890,Directed,37043,,,1
496916159,744289702186999809,Directed,37045,,,1
422175770,2571656740,Directed,37046,,,1
134870156,855456773070872576,Directed,37047,,,1
3390502888,871133532810125312,Directed,37050,,,1
405155617,955921290694676480,Directed,37051,,,1
627480653,853420847519985665,Directed,37052,,,1
418343995,84076180,Directed,37053,,,1
2885149171,2571656740,Directed,37054,,,1
2603672078,2884022608,Directed,37055,,,2
739528926695989248,2549016857,Directed,37057,,,1
869982214074839041,514897990,Directed,37060,,,1
496916159,37499660,Directed,37062,,,1
793643737,38357543,Directed,37063,,,1
3514964895,898078792652132352,Directed,37065,,,1
993685074,765641316680237056,Directed,37067,,,1
320916324,727657859425701889,Directed,37068,,,1
808040370420543488,83001152,Directed,37070,,,1
496651593,84076180,Directed,37072,,,2
56570756,56802591,Directed,37074,,,1
3017962953,84076180,Directed,37075,,,1
770803074575335424,940643361437966336,Directed,37076,,,1
793112665669439489,83001152,Directed,37077,,,1
185030814,62052765,Directed,37078,,,1
808467170640482304,36206294,Directed,37082,,,1
2226478936,871133532810125312,Directed,37083,,,1
4139315896,227092614,Directed,37084,,,1
328772739,84076180,Directed,37088,,,2
2885149171,328691962,Directed,37090,,,1
76211176,4783221709,Directed,37093,,,1
3884831735,1834990302,Directed,37096,,,1
892749032887595008,2571656740,Directed,37098,,,1
134870156,828677712977997824,Directed,37099,,,1
142394571,84076180,Directed,37101,,,1
861578893794344963,702943304,Directed,37102,,,1
118268785,989053890,Directed,37104,,,1
4139315896,47603635,Directed,37105,,,1
479742960,84076180,Directed,37107,,,1
2364602293,84076180,Directed,37109,,,1
2762483553,871133532810125312,Directed,37113,,,1
